text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
Đẹp bất chấp tuổi 25+ với collagen – vừa thấy tài trợ Miss University Vietnam 2024 là review luôn cho nóng #Chaewon #Chaewoncollagen #Chaewoncollagensignature #MissUniversity ,8/22/2024 19:09,22/08/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40593E+18,https://www.tiktok.com/@vznganmin/video/7405934747496533255,104,1100,8,140000,34,11,"chaewon, chaewoncollagen, chaewoncollagensignature, missuniversity",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,0,4,21,0,0,0,1,0,0,FALSE
"Bí quyết tóc đẹp từ trong ra ngoài, bạn đã thử chưa?
#SerumtocVang #LorealParis #chamtockhoahoc #goclamdep ",8/21/2024 18:28,21/08/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40555E+18,https://www.tiktok.com/@vznganmin/video/7405553054356950289,72,563,5,136100,39,1,"serumtocvang, lorealparis, chamtockhoahoc, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,12,0,0,0,1,0,0,FALSE
Chiên mục test cushion cùng Ngân Min 😍 #vzone #nganmin #goclamdep #LearnOnTikTok ,8/19/2024 19:07,19/08/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40482E+18,https://www.tiktok.com/@vznganmin/video/7404821051957382421,89,107,0,19600,3,0,"vzone, nganmin, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,7,0,0,0,1,0,0,FALSE
Môi khô thì đánh son sao cho đẹp? #nganmin #vzone #goclamdep #learnontiktok,8/15/2024 19:00,15/08/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40332E+18,https://www.tiktok.com/@vznganmin/video/7403322038645034257,105,152,0,17800,15,2,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,8,0,0,0,1,0,0,FALSE
Quá trời màu son rồi!!! #vzone #nganmin #goclamdep #LearnOnTikTok #florte ,8/14/2024 20:38,14/08/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40299E+18,https://www.tiktok.com/@vznganmin/video/7402989062925143316,50,50,0,1423,9,2,"vzone, nganmin, goclamdep, LearnOnTikTok, florte",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,5,5,0,0,0,1,0,0,FALSE
Chờ ngày nhận ảnh thôi ❤️❤️❤️ #vzone #nganmin #goclamdep #learnontiktok ,8/12/2024 19:26,12/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40223E+18,https://www.tiktok.com/@vznganmin/video/7402228200723451144,115,286,0,20300,8,2,"vzone, nganmin, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,3,4,6,0,0,0,1,0,0,FALSE
Test thử kem nền mới #nganmin #vzone #goclamdep #learnontiktok ,8/11/2024 18:14,11/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40184E+18,https://www.tiktok.com/@vznganmin/video/7401838794183396616,36,81,0,17300,6,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,5,0,0,0,1,0,1,FALSE
Hẹn cả nhà vào 18h ngày mai để chốt deal hời cùng Ngân nhaa 🔥 #nganmin #vzone #goclamdep #learnontiktok ,8/7/2024 20:10,7/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.40038E+18,https://www.tiktok.com/@vznganmin/video/7400384264941882645,88,74,0,21800,7,3,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,14,0,0,0,1,0,0,FALSE
Có ai thấy brand Trung quen thuộc nào hông? #nganmin #vzone #goclamdep #learnontiktok,8/5/2024 19:30,5/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39962E+18,https://www.tiktok.com/@vznganmin/video/7399620836203711761,138,216,2,20200,16,1,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,9,0,0,0,1,0,0,FALSE
Ngân lại 🛫 đi công tác tại 🇨🇳 rồi nè 😙 #nganmin #vzone #goclamdep #learnontiktok ,8/3/2024 19:43,3/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39889E+18,https://www.tiktok.com/@vznganmin/video/7398892936995278088,66,156,0,19900,6,3,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,3,4,8,0,0,0,1,0,1,FALSE
Ảo thiệt sự luôn mấy bà 😲#nganmin #vzone #goclamdep #learnontiktok #nfcs ,8/1/2024 20:26,1/8/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39816E+18,https://www.tiktok.com/@vznganmin/video/7398161850325650706,36,193,1,27000,16,3,"nganmin, vzone, goclamdep, learnontiktok, nfcs",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,5,6,0,0,0,1,0,0,FALSE
Không cần kem che khuyết điểm lun nha 👌🏻 #nganmin #vzone #laneige #goclamdep #learnontiktok ,7/30/2024 20:01,30/07/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39741E+18,https://www.tiktok.com/@vznganmin/video/7397413184279235847,71,88,1,25000,8,1,"nganmin, vzone, laneige, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,5,8,0,0,0,1,0,0,FALSE
Bữa giờ hot rần rần phấn phủ Menow mà giờ tui mới test nè mấy bà 😆 #nganmin #vzone #goclamdep #learnontiktok ,7/28/2024 18:51,28/07/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39665E+18,https://www.tiktok.com/@vznganmin/video/7396653061537647880,90,144,8,24500,8,2,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,16,0,0,0,1,0,1,FALSE
"Mấy bà có phát hiện tui note nhầm 2 màu son nào khôngggg 💁🏻‍♀️😭 
#nganmin #vzone #learnontiktok #goclamdep #foif ",7/24/2024 20:00,24/07/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39519E+18,https://www.tiktok.com/@vznganmin/video/7395186506551315720,65,102,1,25600,12,0,"nganmin, vzone, learnontiktok, goclamdep, foif",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,3,5,14,0,0,0,1,0,0,FALSE
"Ủa tại sao tui swatch thiếu 1 cây dzẫy 🤦🏻‍♀️
#nganmin #vzone #learnontiktok #goclamdep #flawsome #xuhuong ",7/17/2024 19:10,17/07/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39258E+18,https://www.tiktok.com/@vznganmin/video/7392575888589589768,53,41,0,1555,4,6,"nganmin, vzone, learnontiktok, goclamdep, flawsome, xuhuong",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,2,6,10,0,0,0,1,0,0,FALSE
"Mấy bà đang dùng loại nào dạa…
#nganmin #vzone #learnontiktok #goclamdep #carslan #xuhuong ",7/15/2024 18:37,15/07/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39183E+18,https://www.tiktok.com/@vznganmin/video/7391825389477317895,93,32,0,2140,5,1,"nganmin, vzone, learnontiktok, goclamdep, carslan, xuhuong",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,6,7,0,0,0,1,0,0,FALSE
"Thành bại tại makeup 🤷🏻‍♀️
#nganmin #vzone #learnontiktok #goclamdep #bienhinh #xuhuong #lemonade ",7/13/2024 19:53,13/07/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Hà Giang,7.36399E+18,https://www.tiktok.com/@vznganmin/video/7391102846596418823,12,122,2,7543,7,4,"nganmin, vzone, learnontiktok, goclamdep, bienhinh, xuhuong, lemonade",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,2,7,5,0,0,0,1,0,1,FALSE
"Bà nào hay hỏi tui make bảng mắt gì đâu rồiiii 🫶🏻🫶🏻
#nganmin #vzone #learnontiktok #goclamdep #xuhuong ",7/11/2024 19:35,11/7/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.39036E+18,https://www.tiktok.com/@vznganmin/video/7390355947404709128,53,50,0,3937,4,0,"nganmin, vzone, learnontiktok, goclamdep, xuhuong",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,5,11,0,0,0,1,0,0,FALSE
Bà nào môi nhiều khuyết điểm xem ngay clip này nhaa 👌🏻#nganmin #vzone #foif ,7/9/2024 19:12,9/7/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38961E+18,https://www.tiktok.com/@vznganmin/video/7389607708443364615,144,164,0,20300,23,3,"nganmin, vzone, foif",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,11,0,0,0,1,0,0,FALSE
#nganmin #vzone #learnontiktok #xuhuong #goclamdep ,7/5/2024 14:52,5/7/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Kem Trinh 🧝🏻‍♀️,7.08149E+18,https://www.tiktok.com/@vznganmin/video/7388056459168271624,0,32,0,2102,1,3,"nganmin, vzone, learnontiktok, xuhuong, goclamdep",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,5,0,0,0,1,0,0,0,FALSE
Tổng hợp các loại serum mà Ngân đã dùng nhaa 😍 #nganmin #vzone #goclamdep #learnontiktok ,7/4/2024 18:38,4/7/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38774E+18,https://www.tiktok.com/@vznganmin/video/7387743643857177857,88,170,1,18400,19,2,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,10,0,0,0,1,0,0,FALSE
Sao tui mê cushion này ghê á 💕 #nganmin #vzone #goclamdep #learnontiktok ,7/2/2024 18:03,2/7/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38699E+18,https://www.tiktok.com/@vznganmin/video/7386992525090770193,87,35,4,2943,6,4,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,7,0,0,0,1,0,0,FALSE
"Các bạn thì sao?? 
#nganmin #vzone #learnontiktok #goclamdep #xuhuong ",6/29/2024 23:24,29/06/2024,FALSE,https://www.tiktok.com/@vznganmin,旅途（治愈版）,6.93803E+18,https://www.tiktok.com/@vznganmin/video/7385961903366900999,105,666,0,18200,26,17,"nganmin, vzone, learnontiktok, goclamdep, xuhuong",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,5,4,0,0,0,0,1,1,FALSE
#nganmin #dalat #xuhuong #yfp ,6/26/2024 19:24,26/06/2024,FALSE,https://www.tiktok.com/@vznganmin,Dalatmango,6.94306E+18,https://www.tiktok.com/@vznganmin/video/7384786798641270023,0,61,4,2972,8,1,"nganmin, dalat, xuhuong, yfp",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,0,0,0,0,1,0,0,FALSE
Toner pad chân ái mới trong lòng tuii 💙 #nganmin #mediheal #medihealvn #tonerpad #madecassoside ,6/24/2024 22:42,24/06/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.3841E+18,https://www.tiktok.com/@vznganmin/video/7384095646996778247,125,2956,16,119100,46,7,"nganmin, mediheal, medihealvn, tonerpad, madecassoside",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,5,8,0,0,0,0,1,0,FALSE
"Cùng Ngân unbox BST đặc biệt ""Nhã Dinh's Choice"" từ Mediheal thuii #nganmin #vzone #mediheal #nhadinhchoice",6/21/2024 19:00,21/06/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38292E+18,https://www.tiktok.com/@vznganmin/video/7382918788494150920,90,47,2,3199,3,6,"nganmin, vzone, mediheal",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,12,0,0,0,1,0,0,FALSE
Cùng Ngân tìm hiểu về hoạt chất giảm thâm nám trong dòng serum mới của nhà #LaRochePosay nha! #MelaB3 #LaRochePosayVN ,6/20/2024 21:15,20/06/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38259E+18,https://www.tiktok.com/@vznganmin/video/7382588914726440199,57,3388,4,48900,9,1,"larocheposay, melab3, larocheposayvn",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,3,17,0,0,0,1,0,0,FALSE
#nganmin #vzone #learnontiktok #xuhuong ,6/19/2024 18:33,19/06/2024,FALSE,https://www.tiktok.com/@vznganmin,original sound - Chi Xê,7.12688E+18,https://www.tiktok.com/@vznganmin/video/7382176177034710279,0,743,36,24300,103,32,"nganmin, vzone, learnontiktok, xuhuong",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,0,0,0,0,1,0,0,FALSE
Da trắng hay ngăm đều phải dùng kem chống nắng nha mấy bàa 🥹 #skincare #kemchongnang #Emhappy,6/17/2024 11:13,17/06/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.38132E+18,https://www.tiktok.com/@vznganmin/video/7381319857238723848,166,2712,20,59400,21,5,"skincare, kemchongnang, Emhappy",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,13,0,1,0,0,0,0,FALSE
Hẹn cả nhà 19h tối nay để săn deal độc quyền cùng Purité với Ngân nhaa 💕💕💕 #nganmin #purite #goclamdep ,6/13/2024 10:36,13/06/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37983E+18,https://www.tiktok.com/@vznganmin/video/7379826647077227794,39,46,1,5405,4,2,"nganmin, purite, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,16,0,1,0,0,0,0,FALSE
Bài này iu đời y như mìnhhh #capcut #nganmin #vzone ,6/9/2024 22:45,9/6/2024,FALSE,https://www.tiktok.com/@vznganmin,Đừng Làm Trái Tim Anh Đau,7.3762E+18,https://www.tiktok.com/@vznganmin/video/7378530239590272263,23,148,0,12900,9,3,"capcut, nganmin, vzone",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,3,7,0,0,0,0,1,1,FALSE
"Thành quả buổi makeup cổ trang clip trước nha, mấy bà chấm bao nhiêu điểm nè 😆 #nganmin #vzone #goclamdep ",6/7/2024 18:01,7/6/2024,FALSE,https://www.tiktok.com/@vznganmin,苏公堤,6.82648E+18,https://www.tiktok.com/@vznganmin/video/7377714729747369223,0,852,11,31000,41,28,"nganmin, vzone, goclamdep",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,16,0,0,0,1,0,0,FALSE
Lần đầu tiên Ngân được trải nghiệm makeup cổ trang bên Trung là như thế nàooo 🌸✨ #nganmin #vzone #goclamdep #learnontiktok ,6/5/2024 18:13,5/6/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37698E+18,https://www.tiktok.com/@vznganmin/video/7376975792321891591,92,19800,299,448600,1021,177,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,16,0,0,0,1,0,0,FALSE
Tui xài hết nửa chai rồi mới rì viu nè mấy pà 😆 #nganmin #vzone #goclamdep #learnontiktok ,5/30/2024 18:25,30/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37475E+18,https://www.tiktok.com/@vznganmin/video/7374752215984131335,148,130,5,24900,14,14,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,12,0,0,0,1,0,0,FALSE
"Throwback khoảnh khắc Ngân nhận giải ở Trung Quốc nè, run mà vui lắm mấy bà ơii 💕 #nganmin #vzone #kolfestival ",5/28/2024 14:12,28/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37395E+18,https://www.tiktok.com/@vznganmin/video/7373944951966633234,96,391,1,46100,14,11,"nganmin, vzone, kolfestival",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,17,0,0,1,0,0,0,FALSE
"Liệu Cerave có đang bị PR quá lố hông ta? 🧐 #nganmin #vzone #CeraVeVN #CeraVe
#CeraVeCoCeramidesNguyenChat
#DUONGAMCHUANCHUYENGIA",5/26/2024 18:42,26/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37327E+18,https://www.tiktok.com/@vznganmin/video/7373272414215605512,59,39,6,12000,5,0,"nganmin, vzone, ceravevn, cerave, ceravecoceramidesnguyenchat, duongamchuanchuyengia",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,6,10,0,0,0,1,0,1,FALSE
“Bái bai” da dầu sau khi tham khảo bước skincare này với Ngân nhaa 👌🏻 #nganmin #vzone #serumkiemdau ,5/24/2024 11:13,24/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.37241E+18,https://www.tiktok.com/@vznganmin/video/7372414378974498066,89,8049,7,404000,58,2,"nganmin, vzone, serumkiemdau",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,14,0,1,0,0,0,0,FALSE
< Vlog 2 > Khám phá Trung Quốc cùng Ngân Min 🌸 #nganmin #vzone #kolfestival2024 #learnontiktok ,5/17/2024 20:29,17/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36996E+18,https://www.tiktok.com/@vznganmin/video/7369960188335492359,52,303,1,23500,10,3,"nganmin, vzone, kolfestival2024, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,11,0,0,0,1,0,0,FALSE
Ngân mang kem dưỡng gì khi đi Trung Quốc taa? #nganmin#vzone#LANEIGE #kemduong#goclamdep,5/15/2024 19:00,15/05/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36919E+18,https://www.tiktok.com/@vznganmin/video/7369191255491759378,81,128,2,13600,2,0,"nganmin, vzone, LANEIGE, kemduong, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,5,10,0,0,0,1,0,0,FALSE
Grwm tham dự sự kiện KolFestival 2024 nhaa 💕 #nganmin #vzone #kolfestival2024 #goclamdep ,5/11/2024 19:54,11/5/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36773E+18,https://www.tiktok.com/@vznganmin/video/7367724688140684551,122,443,0,44100,6,6,"nganmin, vzone, kolfestival2024, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,8,0,0,0,1,0,1,FALSE
"1 ngày thật nhiều cảm xúc tự hào và hạnh phúc khi được mặc áo dài và phát biểu trước rất nhiều KOLs, creators và khách mời đến từ khắp nơi trên thế giới 💙
#nganmin #vzone #kolfestival2024 ",5/9/2024 15:59,9/5/2024,FALSE,https://www.tiktok.com/@vznganmin,Nếu Ánh trăng chưa tới_ 若月亮没来,7.34512E+18,https://www.tiktok.com/@vznganmin/video/7366921767526403335,0,90,1,3422,7,9,"nganmin, vzone, kolfestival2024",TRUE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,3,34,0,0,1,0,0,0,FALSE
Pack đồ đi Trung cùng tui nhaaa 😍-#nganmin #vzone #goclamdep #kolfestival ,5/8/2024 18:43,8/5/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36659E+18,https://www.tiktok.com/@vznganmin/video/7366593016045358343,97,107,2,2863,4,2,"nganmin, vzone, goclamdep, kolfestival",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,8,0,0,0,1,0,0,FALSE
Túi trang điểm đựng cả thế giới 😆#nganmin #vzone #goclamdep #learnontiktok ,5/2/2024 18:34,2/5/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36436E+18,https://www.tiktok.com/@vznganmin/video/7364364228574072071,76,92,2,20800,8,0,"nganmin, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,7,0,0,0,1,0,0,FALSE
Kem dưỡng ẩm cứu nguy cho Ngân những lúc da khô kích ứng nè #nganmin #beauty #dProgramvn #dProgram ,5/2/2024 13:06,2/5/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36428E+18,https://www.tiktok.com/@vznganmin/video/7364279627294035207,88,1346,3,69500,12,2,"nganmin, beauty, dprogramvn, dprogram",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,4,14,0,0,1,0,0,0,FALSE
Ỏoo đáng iu ghee #nganmin #cocoon #unboxing #vzone #goclamdep #learnontiktok  ,4/28/2024 19:49,28/04/2024,FALSE,https://www.tiktok.com/@vznganmin,Cute,7.13645E+18,https://www.tiktok.com/@vznganmin/video/7362899190294285576,43,19,0,1393,3,2,"nganmin, cocoon, unboxing, vzone, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,0,6,4,0,0,0,1,0,1,FALSE
Cùng khám phá Đại sự kiện L’Oreal UV Summit 2024 cùng Ngân Min xem có gì đặc biệt nha! 😍 #lorealparis #chongnangvachdo #nganmin #goclamdep #learnontiktok ,4/26/2024 21:04,26/04/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.36218E+18,https://www.tiktok.com/@vznganmin/video/7362176276574063890,72,673,5,62700,10,1,"lorealparis, chongnangvachdo, nganmin, goclamdep, learnontiktok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,5,19,0,0,0,1,0,0,FALSE
"Ngân thật sự rất vui khi được tham gia event ra mắt sản phẩm kem chống nắng của nhà @Anessa Official Store phiên bản mới 2024. 
Tại sự kiện, mình được gặp gỡ rất nhiều anh chị, các bạn creators cùng nhau lắng nghe lời chia sẻ của nhãn hàng và anh Kỳ Kỳ về những thông tin thú vị của các sản phẩm Anessa và dProgram đó. 
Sự kiện ra mắt sản phẩm mới của Anessa vẫn còn kéo dài đến 21.4 tại Aeon Mall Tân Phú, cả nhà nhớ ghé qua trải nghiệm nhaa 💕 
#nganmin #anessa #dProgram #AUTOVEIL #goclamdep #learnontikok ",4/19/2024 20:07,19/04/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35956E+18,https://www.tiktok.com/@vznganmin/video/7359563975035505938,50,936,4,53800,5,4,", nganmin, anessa, dProgram, AUTOVEIL, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,6,96,0,0,0,1,0,0,FALSE
Hẹn cả nhà livestream 17h ngày mai ( 16/4) để săn deal độc quyền của Sunplay nhaa! 🔥 #nganmin #vzone #sunplay ,4/15/2024 20:03,15/04/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35808E+18,https://www.tiktok.com/@vznganmin/video/7358078714313248007,45,56,1,1453,3,0,"nganmin, vzone, sunplay",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,3,17,0,0,0,1,0,0,FALSE
Có ai biết cách đắp toner pad “sang choảnh” xíu hôn? 🥲 #nganmin #vzone #medihealvn #goclamdep ,4/13/2024 18:07,13/04/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35731E+18,https://www.tiktok.com/@vznganmin/video/7357306743124184328,60,221,4,7434,17,3,"nganmin, vzone, medihealvn, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,11,0,0,0,1,0,1,FALSE
Màu nào cũng đẹp mê li 🌸 #nganmin #vzone #intoyou #reviewlamdep,4/10/2024 18:24,10/4/2024,FALSE,https://www.tiktok.com/@vznganmin,Like I Do GALCHANIE COVER,7.34216E+18,https://www.tiktok.com/@vznganmin/video/7356197668651126024,0,19,3,5558,2,1,"nganmin, vzone, intoyou, reviewlamdep",TRUE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,6,0,0,0,1,0,0,FALSE
"Lí do tui xài hết sạch hộp phấn phủ Carslan, tại nó kiềm dầu đỉnhhh 💯 #nganmin #vzone #learnontiktok #goclamdep ",4/9/2024 14:32,9/4/2024,FALSE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35577E+18,https://www.tiktok.com/@vznganmin/video/7355766956160519442,137,29,3,5293,4,6,"nganmin, vzone, learnontiktok, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,15,0,0,1,0,0,0,FALSE
Cùng Ngân unbox Laneige Neo Cushion Bakery phiên bản giới hạn nhaa ✨ #nganmin #LANEIGE #neocushionbakery #AprilFoolsDay ,4/5/2024 18:27,5/4/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35434E+18,https://www.tiktok.com/@vznganmin/video/7354343200590482695,65,82,4,10200,6,0,"nganmin, LANEIGE, neocushionbakery, AprilFoolsDay",FALSE,FALSE,vznganmin,FALSE,FALSE,TRUE,1,4,12,0,0,0,1,0,0,FALSE
Theo chân Ngân đến với private workshop của Mediheal xem có gì hot nha! 😍 #nganmin #vzone #Mediheal,4/3/2024 18:47,3/4/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35361E+18,https://www.tiktok.com/@vznganmin/video/7353606154586443015,58,160,3,6820,5,0,"nganmin, vzone, mediheal",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,14,0,0,0,1,0,0,FALSE
Bạn đã biết tẩy tế bào chết body đúng cách chưa? 😍 #nganmin #vzone #learnontikok #goclamdep ,4/1/2024 11:26,1/4/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35275E+18,https://www.tiktok.com/@vznganmin/video/7352750259019255048,79,754,25,49200,182,17,"nganmin, vzone, learnontikok, goclamdep",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,11,0,1,0,0,0,0,FALSE
Lên đồ dự sinh nhật cùng Ngân nha 😍🎂 #nganmin #vzone #learnontikok ,3/30/2024 20:45,30/03/2024,TRUE,https://www.tiktok.com/@vznganmin,nhạc nền - Ngân Min,7.35215E+18,https://www.tiktok.com/@vznganmin/video/7352152147984780552,106,173,2,8831,7,1,"nganmin, vzone, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,3,8,0,0,0,1,0,1,FALSE
Item makeup không thể thiếu cho mấy bà vụng về nè 🤭 #nganmin #vzone #goclamdep #learnontikok ,3/27/2024 18:11,27/03/2024,TRUE,https://www.tiktok.com/@vznganmin,FEEL THE GROOVE,6.76905E+18,https://www.tiktok.com/@vznganmin/video/7350999292473085192,29,27,1,7389,4,2,"nganmin, vzone, goclamdep, learnontikok",FALSE,FALSE,vznganmin,FALSE,FALSE,FALSE,1,4,11,0,0,0,1,0,0,FALSE
