text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Mấy bà thử chụp hình trong máy giặt chưa ? 😍

 #viengiatxa_MaxKleen #lanhuong ",2024-12-09 15:59:22,09/12/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7446334116821650192,https://www.tiktok.com/@actress.lanhuong/video/7446334088484605191,70,866,10,199100,22,48,"viengiatxa_MaxKleen, lanhuong",False,False,actress.lanhuong,True,False,False,1,2,10,0,0,1,0,0,0,False
"Tips mát xa Gua Sha nâng cơ mặt bằng tay ❤️
 #beplain #lanhuong ",2024-12-08 19:14:41,08/12/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7446013473219152657,https://www.tiktok.com/@actress.lanhuong/video/7446013333343440135,65,2640,68,201800,845,57,"beplain, lanhuong",False,False,actress.lanhuong,True,False,False,1,2,11,0,0,0,1,0,1,False
Thử uốn tóc bằng tất 🧦... #lanhuong ,2024-12-06 16:30:41,06/12/2024,False,https://www.tiktok.com/@actress.lanhuong,oh angels have pink hair,7375679317839334150,https://www.tiktok.com/@actress.lanhuong/video/7445228902731074824,17,10900,257,369000,1375,90,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0,False
"Son lì cho bà nào lười dặm son giống tui nè 💄 màu mê quá ạ ❤️

 #colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh #sale1111 #lanhuong ",2024-12-05 19:27:15,05/12/2024,True,https://www.tiktok.com/@actress.lanhuong,综艺广告清新欢乐 - 欢快 清新 综艺,7274159170672527416,https://www.tiktok.com/@actress.lanhuong/video/7444903323473333511,42,5653,211,786700,873,69,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh, sale1111, lanhuong",False,False,actress.lanhuong,True,False,True,2,10,16,0,0,0,1,0,0,False
"Hậu trường nha... ❄️🎄

 #lanhuong ",2024-12-05 15:59:38,05/12/2024,False,https://www.tiktok.com/@actress.lanhuong,Im your Christmas present baby demo,7441981929378908945,https://www.tiktok.com/@actress.lanhuong/video/7444849815348874504,15,9937,99,217600,288,106,lanhuong,False,False,actress.lanhuong,True,False,True,2,1,4,0,0,1,0,0,0,False
"Vì mình là một cô nàng thư giãn mà, người iu lật kèo phút 89, thì phút 90 mình “nhẹ dịu” với ảnh sau. Giờ thì chill thôi, cheers for bestie 🥂

#SBSHUONG #StrongbowSparklingCiders #NheDiuThemChill😙 #lanhuong ",2024-12-04 19:08:05,04/12/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound,7444527401410874113,https://www.tiktok.com/@actress.lanhuong/video/7444527299929623826,65,5769,71,4000000,286,36,"sbshuong, strongbowsparklingciders, nhediuthemchill😙, lanhuong",False,False,actress.lanhuong,True,False,False,2,4,31,0,0,0,1,0,0,False
"Đỏ mặt rồi đỏ mắt, buồn thì cứ khóc thật to, không cần phải mạnh mẽ cho ai xem cả... Khóc xong thì lại xinh đẹp thôi mà 😘 

 #lanhuong ",2024-12-03 18:33:47,03/12/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Tama,7443250019223816977,https://www.tiktok.com/@actress.lanhuong/video/7444147367437274376,12,22600,197,378000,576,247,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,28,0,0,0,1,0,0,False
"Hậu trường trend đỏ mặt rồi đỏ mắt, ai hóng video không?  #lanhuong ",2024-12-03 17:32:33,03/12/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Tama,7443250019223816977,https://www.tiktok.com/@actress.lanhuong/video/7444131587102493970,41,12900,97,435600,331,77,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,12,0,0,1,0,0,0,False
Dùng filter để vẽ chân mày theo tỉ lệ vàng ❤️ ổn không ạ? #lanhuong ,2024-12-02 17:35:40,02/12/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7304014989470337825,https://www.tiktok.com/@actress.lanhuong/video/7443761300317998354,13,15600,458,1200000,3517,114,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,14,0,0,1,0,0,0,False
"Phấn phủ chân ái ❤️

#lanhuong #colorkey #phanphucolorkey",2024-12-01 21:58:10,01/12/2024,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7443457865815313682,39,1316,34,278300,87,26,"lanhuong, colorkey, phanphucolorkey",False,False,actress.lanhuong,True,False,False,1,3,5,0,0,0,1,0,1,False
Ai đi ăn đám giỗ hem... #lanhuong ,2024-12-01 15:13:07,01/12/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7443353509522590481,https://www.tiktok.com/@actress.lanhuong/video/7443353488165195015,9,29600,90,451900,395,202,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,1,0,0,1,False
"Filter để biết tone da của mình ❤️
#lanhuong ",2024-11-30 16:08:59,30/11/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7442996822957705985,https://www.tiktok.com/@actress.lanhuong/video/7442996794750930194,15,14900,232,664300,1590,139,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,1,False
Tips tạo kiểu mỗi ngày mà không sợ hư tóc của tui ❤️ #lanhuong  #Pantene #PhucHoiHuTon,2024-11-29 20:10:52,29/11/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7442688187283737345,https://www.tiktok.com/@actress.lanhuong/video/7442688046597786898,63,4128,121,2700000,345,28,"lanhuong, pantene, phuchoihuton",False,False,actress.lanhuong,True,False,False,1,3,13,0,0,0,1,0,0,False
Lý do con gái lười dặm son là đây 💄 #lanhuong ,2024-11-29 15:51:13,29/11/2024,False,https://www.tiktok.com/@actress.lanhuong,sonido original,7101932530202462982,https://www.tiktok.com/@actress.lanhuong/video/7442621127928712456,12,3722,135,146800,70,40,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,9,0,0,1,0,0,0,False
"Đắp mặt nạ cũng phải đúng cách nha ❤️
#lanhuong 
#banobagipremium    #matnalamboichuyengia",2024-11-28 18:57:15,28/11/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7442298017983548161,https://www.tiktok.com/@actress.lanhuong/video/7442297992486325511,66,8538,81,323700,373,91,"lanhuong, banobagipremium, matnalamboichuyengia",False,False,actress.lanhuong,True,False,False,1,3,9,0,0,0,1,0,0,False
"Vlog một ngày du lịch ở Malaysia của Hương ❤️

 #lanhuong #chuyenmunsantagift ",2024-11-26 19:14:07,26/11/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7441560350429842193,https://www.tiktok.com/@actress.lanhuong/video/7441560163514944786,92,3402,22,185300,115,53,"lanhuong, chuyenmunsantagift",False,False,actress.lanhuong,True,False,False,1,2,10,0,0,0,1,0,0,False
"Lãng mạn không hề đắt... 🌹 từ bông tẩy trang 

#lanhuong ",2024-11-26 15:40:14,26/11/2024,False,https://www.tiktok.com/@actress.lanhuong,Being a Girl,7346137389485688833,https://www.tiktok.com/@actress.lanhuong/video/7441505047147531527,19,114200,1726,2200000,7952,203,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,9,0,0,1,0,0,0,False
"Hậu trường trend Bạch nguyệt quang hay Nốt chu sa? 
#lanhuong #NIVEAMicellar #SạchSâuSángDa",2024-11-25 19:02:49,25/11/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7441186370040777489,https://www.tiktok.com/@actress.lanhuong/video/7441186174896557319,103,18600,81,1500000,377,95,"lanhuong, niveamicellar, sạchsâusángda",False,False,actress.lanhuong,True,False,False,0,3,10,0,0,0,1,0,0,False
Sạch gàu mà vẫn mượt tóc?  #SạchGàu #48HSuônMượt #lanhuong ,2024-11-23 19:07:03,23/11/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7440445116617214737,https://www.tiktok.com/@actress.lanhuong/video/7440445089341558023,40,2424,15,177600,82,41,"sạchgàu, 48hsuônmượt, lanhuong",False,False,actress.lanhuong,True,False,False,0,3,6,0,0,0,1,0,1,False
Đây là lý do chúng tôi vẫn độc thân... #lanhuong ,2024-11-23 14:08:35,23/11/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Move.on,7395541855112481537,https://www.tiktok.com/@actress.lanhuong/video/7440368176375876871,11,32100,2191,408900,578,200,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,9,0,0,1,0,0,1,False
Tone hồng lạnh chỉ với một cây son 💄,2024-11-19 18:58:30,19/11/2024,True,https://www.tiktok.com/@actress.lanhuong,So Cute,7390826647908911105,https://www.tiktok.com/@actress.lanhuong/video/7438958507510091009,34,23500,185,964900,1186,85,,False,False,actress.lanhuong,True,False,False,1,0,8,0,0,0,1,0,0,False
Happy Birthday to me 💕 ♏️ #lanhuong ,2024-11-19 10:45:45,19/11/2024,False,https://www.tiktok.com/@actress.lanhuong,оригинальный звук,7435379607669639992,https://www.tiktok.com/@actress.lanhuong/video/7438831558053629202,13,16900,525,385300,1561,240,lanhuong,False,False,actress.lanhuong,True,False,True,2,1,5,0,1,0,0,0,0,False
Bài này dễ huôngggg ❤️ #lanhuong ,2024-11-16 14:33:51,16/11/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - 音乐馆🎶,7433696786403183361,https://www.tiktok.com/@actress.lanhuong/video/7437777091728248072,11,53300,181,954700,1024,168,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,1,False
"Filter thử xem hào quang Aura của mọi người là màu gì?
 #lanhuong ",2024-11-13 18:52:41,13/11/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7436730562414594833,https://www.tiktok.com/@actress.lanhuong/video/7436730538724986120,10,32000,607,1800000,2015,686,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,12,0,0,0,1,0,0,False
"Couple mới nổi ❤️
@Ribi Sachi 
 #lanhuong ",2024-11-11 18:39:41,11/11/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7413218594000997121,https://www.tiktok.com/@actress.lanhuong/video/7435985014333902088,11,22800,180,362700,528,213,", lanhuong",False,False,actress.lanhuong,True,False,False,1,1,6,0,0,0,1,0,0,False
"Ai đam mê thời trang và mê Anh Trai phải thử nha ❤️
 #singlewithstyle #stylequare #stylebypnj #lanhuong ",2024-11-11 11:07:09,11/11/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7435868429582486273,https://www.tiktok.com/@actress.lanhuong/video/7435868394710174994,73,2518,15,152000,66,49,"singlewithstyle, stylequare, stylebypnj, lanhuong",False,False,actress.lanhuong,True,False,True,1,4,13,0,1,0,0,0,0,False
Pov: Test cây son cam neon crush tặng 💄 #lanhuong ,2024-11-10 14:52:16,10/11/2024,False,https://www.tiktok.com/@actress.lanhuong,APT. by ROSÉ and Bruno Mars,7427057009624664849,https://www.tiktok.com/@actress.lanhuong/video/7435555320161733895,15,116900,1360,3100000,8492,530,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,1,0,0,1,False
"Thử test kem chống nắng vạch đỏ với tui nha ❤️ 

 #chongnangphorong #chonguv #lorealparis #3BrothersMedia",2024-11-09 16:22:00,09/11/2024,True,https://www.tiktok.com/@actress.lanhuong,cute kawaii,7389946595813525521,https://www.tiktok.com/@actress.lanhuong/video/7435207356457274632,52,1049,47,198900,96,34,"chongnangphorong, chonguv, lorealparis, 3brothersmedia",False,False,actress.lanhuong,True,False,False,1,4,11,0,0,1,0,0,1,False
Có ai đam mê lột mask không 😂 #lanhuong ,2024-11-08 14:59:43,08/11/2024,False,https://www.tiktok.com/@actress.lanhuong,APT. by ROSÉ and Bruno Mars,7427057009624664849,https://www.tiktok.com/@actress.lanhuong/video/7434815070217047304,21,58800,791,2600000,3432,434,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,1,0,0,0,False
"Lần đầu mở hộp Lancôme Advent Canlendar ❤️

#lanhuong #LancomeVietnam #Fragrance #LancomeAdventCalendar",2024-11-07 19:04:54,07/11/2024,True,https://www.tiktok.com/@actress.lanhuong,Little Things,6981828410792216577,https://www.tiktok.com/@actress.lanhuong/video/7434507168138792210,99,2611,23,182100,82,55,"lanhuong, lancomevietnam, fragrance, lancomeadventcalendar",False,False,actress.lanhuong,True,False,True,1,4,8,0,0,0,1,0,0,False
Trend này dễ thương quá ❤️ #lanhuong ,2024-11-06 18:18:12,06/11/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Yangg🐬,7431990913780566800,https://www.tiktok.com/@actress.lanhuong/video/7434124055311158536,9,306600,4450,5100000,6218,1332,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,0,1,0,0,False
"Thỏi son thần kỳ nhà Colorkey 💄 

#colorkey #keymakeupcolor #fyp #sonMLBB #goclamdep #xh #viral #sonxinh #sale1111",2024-11-04 19:06:11,04/11/2024,True,https://www.tiktok.com/@actress.lanhuong,APT. by ROSÉ and Bruno Mars,7427057009624664849,https://www.tiktok.com/@actress.lanhuong/video/7433394253356633362,14,66500,2519,2300000,13100,236,"colorkey, keymakeupcolor, fyp, sonmlbb, goclamdep, xh, viral, sonxinh, sale1111",False,False,actress.lanhuong,True,False,True,1,9,6,0,0,0,1,0,0,False
"Người nhện tới đây 🕸️
#lanhuong ",2024-11-02 16:06:30,02/11/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - CiiN,7421541762617477905,https://www.tiktok.com/@actress.lanhuong/video/7432605774204914952,17,37100,207,648200,521,171,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,1,False
"Son đỏ lạnh cho Noel nè mấy bà 💄 

#merzyvn #merzywd21 #sonsting #sonnoel #lanhuong",2024-11-01 18:47:39,01/11/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound,7414579577853037344,https://www.tiktok.com/@actress.lanhuong/video/7432276212396969224,13,3262,140,388300,355,78,"merzyvn, merzywd21, sonsting, sonnoel, lanhuong",False,False,actress.lanhuong,True,False,True,1,5,8,0,0,0,1,0,0,False
"Skincare buổi sáng cho da mụn ☀️
#lanhuong  ",2024-10-30 15:41:25,30/10/2024,False,https://www.tiktok.com/@actress.lanhuong,Fish In The Pool,7089078328698603521,https://www.tiktok.com/@actress.lanhuong/video/7431486055624232200,50,30400,202,629600,1722,354,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,1,0,0,0,False
Lên đồ đi chạy thử xe mới với tui nha cả nhà ❤️ #Yamaha #AllNewJanus125 #MatchYourFreak #HệJChấtDị #VietnamMotorShow2024,2024-10-29 19:30:08,29/10/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7431173947880360720,https://www.tiktok.com/@actress.lanhuong/video/7431173901910068487,82,2434,20,159600,86,57,"yamaha, allnewjanus125, matchyourfreak, hệjchấtdị, vietnammotorshow2024",False,False,actress.lanhuong,True,False,True,1,5,13,0,0,0,1,0,0,False
Thử nhạc này với outfit ❤️ #lanhuong ,2024-10-29 17:45:54,29/10/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - Kpop Chart Media,7426968306241342214,https://www.tiktok.com/@actress.lanhuong/video/7431147047958629640,12,8417,48,177800,227,125,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0,False
Má hồng lại rất là màu xanh dương 💙 #lanhuong ,2024-10-26 18:17:09,26/10/2024,False,https://www.tiktok.com/@actress.lanhuong,APT. by ROSÉ and Bruno Mars,7427057009624664849,https://www.tiktok.com/@actress.lanhuong/video/7430041841241738503,19,140800,6102,3700000,17600,988,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,0,0,1,0,1,False
"Em trên mạng và em ở ngoài :))) 

 #lanhuong ",2024-10-25 15:12:54,25/10/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Vô Tri Đi Làm,7425607681798638337,https://www.tiktok.com/@actress.lanhuong/video/7429623281897999634,8,5403,24,136400,95,72,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,8,0,0,1,0,0,0,False
"Thử má hồng đỏ ❤️
 #lanhuong ",2024-10-22 14:58:13,22/10/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7242729570003225390,https://www.tiktok.com/@actress.lanhuong/video/7428506239803428104,13,23700,578,923100,3253,116,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0,False
"Make up kiểu này đi Halloween okie nha :))
 #lanhuong #halloween #halloweenmakeup ",2024-10-21 14:30:09,21/10/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7008742212548725510,https://www.tiktok.com/@actress.lanhuong/video/7428127908998253832,23,4125,56,260400,149,65,"lanhuong, halloween, halloweenmakeup",False,False,actress.lanhuong,True,False,True,0,3,9,0,0,1,0,0,0,False
Kẹo bông gòn tuổi thơ :))) #lanhuong ,2024-10-20 19:51:54,20/10/2024,False,https://www.tiktok.com/@actress.lanhuong,APT.,7426810399384815632,https://www.tiktok.com/@actress.lanhuong/video/7427839752273022215,11,6085,85,224300,137,67,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,6,0,0,0,1,0,1,False
Con gái chỉ cần nhiêu đây thuiii ❤️ #lanhuong ,2024-10-17 11:34:58,17/10/2024,True,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7426598543970831121,https://www.tiktok.com/@actress.lanhuong/video/7426598430320971015,97,2431,28,143100,122,63,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,8,0,1,0,0,0,0,False
Cái filter này nó Hongkong bên hông chợ lớn quá 🤭 #lanhuong ,2024-10-16 18:30:47,16/10/2024,False,https://www.tiktok.com/@actress.lanhuong,爱的暴风雨（dj 霄霄）（剪辑版3）,6959866556612462631,https://www.tiktok.com/@actress.lanhuong/video/7426334508049272072,14,26300,215,687000,1608,221,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,10,0,0,0,1,0,0,False
Ai đam mê highlight không? #lanhuong ,2024-10-16 16:37:36,16/10/2024,False,https://www.tiktok.com/@actress.lanhuong,Agora Hills SPED UP,7281552762440338178,https://www.tiktok.com/@actress.lanhuong/video/7426305340313996552,10,30500,978,1000000,6170,143,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,5,0,0,1,0,0,0,False
"Xin phép đăng lại bằng link nhạc này ạ ❤️
Edit by Kun ❤️ Cám ơn bạn nhé #lanhuong #microwave ",2024-10-14 16:34:23,14/10/2024,False,https://www.tiktok.com/@actress.lanhuong,原声 - 赛博子,7422292529603349264,https://www.tiktok.com/@actress.lanhuong/video/7425562342928174343,8,7879,50,220500,249,70,"lanhuong, microwave",False,False,actress.lanhuong,True,False,False,2,2,18,0,0,1,0,0,0,False
"Khônh biết edit ạ... 
 #lanhuong #microwave ",2024-10-13 19:33:58,13/10/2024,False,https://www.tiktok.com/@actress.lanhuong,оригінальний звук,7407092014382222086,https://www.tiktok.com/@actress.lanhuong/video/7425237532331347207,7,107800,438,1600000,2775,0,"lanhuong, microwave",False,False,actress.lanhuong,True,False,False,0,2,4,0,0,0,1,0,1,False
Ai chưa biết mua quà gì cho ngày 20-10 thì xem ngay nhé ❤️ #lanhuong ,2024-10-12 18:59:55,12/10/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7424857706072181521,https://www.tiktok.com/@actress.lanhuong/video/7424857673708883208,78,3185,15,176300,73,59,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,14,0,0,0,1,0,1,False
Con gái thật đơn giản... #lanhuong ,2024-10-12 14:35:00,12/10/2024,False,https://www.tiktok.com/@actress.lanhuong,We fell in love in october Girl in red Slowed,6831192882838260485,https://www.tiktok.com/@actress.lanhuong/video/7424789400535469330,13,72600,981,2300000,6368,240,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,5,0,0,1,0,0,1,False
Xịt khoá nền cho lớp nền bền cả ngày nè ❤️ #xitkhoacolorkey #lanhuong ,2024-10-10 20:09:33,10/10/2024,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7424133450568977671,57,31900,546,2600000,3597,387,"xitkhoacolorkey, lanhuong",False,False,actress.lanhuong,True,False,False,1,2,11,0,0,0,1,0,0,False
Bé thỏ nhà ai đây ❤️ #lanhuong ,2024-10-10 16:06:25,10/10/2024,False,https://www.tiktok.com/@actress.lanhuong,WiggleWiggle,7138301101480085505,https://www.tiktok.com/@actress.lanhuong/video/7424070795166551304,10,109900,594,1500000,3128,511,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,6,0,0,1,0,0,0,False
"Màu son chân ái đây rồi ❤️ 
#reviewlamdep #goclamdep #swatchson #sonxinh #lanhuong ",2024-10-09 15:30:41,09/10/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857701377,https://www.tiktok.com/@actress.lanhuong/video/7423690494691003656,30,12100,428,1400000,1894,105,"reviewlamdep, goclamdep, swatchson, sonxinh, lanhuong",False,False,actress.lanhuong,True,False,False,1,5,7,0,0,1,0,0,0,False
Cười là thua rồi... #lanhuong,2024-10-09 12:25:49,09/10/2024,False,https://www.tiktok.com/@actress.lanhuong,Hoàng Hôn Remix_KxK x Kiều Thơ Mellow Cover,7407286286236994305,https://www.tiktok.com/@actress.lanhuong/video/7423642848785992968,9,10200,243,215200,182,153,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,4,0,0,1,0,0,0,False
Thử tips dưỡng da độc lạ... #lanhuong #ShopeeVideo #HangMoiVe,2024-10-08 19:58:13,08/10/2024,True,https://www.tiktok.com/@actress.lanhuong,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@actress.lanhuong/video/7423388353598344456,44,1590,19,175500,64,41,"lanhuong, shopeevideo, hangmoive",False,False,actress.lanhuong,True,False,False,0,3,6,0,0,0,1,0,0,False
"Em xin lỗi, em biết là giờ đăng cũng không kịp nữa. Nhưng mà em xin phép mượn đề bài này ạ. 
Có ai đã từng chia tay vì lý do này không? 

 #Latmat8 #latmat8casting ",2024-10-08 09:53:42,08/10/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - Lê Lý Lan Hương,7423232698287688449,https://www.tiktok.com/@actress.lanhuong/video/7423232556071472392,153,93600,1459,1500000,2181,813,"latmat8, latmat8casting",False,False,actress.lanhuong,True,False,True,0,2,33,0,1,0,0,0,0,False
"Dành cho mấy bạn hỏi Hương kem chống nắng cho da dầu nè ❤️
 #lanhuong #Caryophy #caryophyvietnam ",2024-10-07 19:05:53,07/10/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857684993,https://www.tiktok.com/@actress.lanhuong/video/7423003785313651986,58,3448,91,291000,333,110,"lanhuong, caryophy, caryophyvietnam",False,False,actress.lanhuong,True,False,False,1,3,14,0,0,0,1,0,0,False
"Bí quyết để đi đâu cũng được khen thơm của tui ❤️

#ngaydaithomvanvuong #triopeonybloom #hygienevietnam #lanhuong ",2024-10-06 18:52:43,06/10/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857701377,https://www.tiktok.com/@actress.lanhuong/video/7422629306519604487,42,2801,22,132700,103,51,"ngaydaithomvanvuong, triopeonybloom, hygienevietnam, lanhuong",False,False,actress.lanhuong,True,False,True,1,4,12,0,0,0,1,0,1,False
"Vietnamese 🇻🇳
 #lanhuong ",2024-10-05 17:36:25,05/10/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - 赛博子,7420749307688569617,https://www.tiktok.com/@actress.lanhuong/video/7422238558100000008,8,72300,376,894200,1253,288,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,1,0,0,1,0,0,1,False
"Tôi của 50 năm sau... 
#lanhuong ",2024-10-02 13:59:16,02/10/2024,False,https://www.tiktok.com/@actress.lanhuong,Can't Help Falling in Love,6735961747531778049,https://www.tiktok.com/@actress.lanhuong/video/7421069342751657234,18,136700,1405,7500000,5540,2502,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,5,0,0,1,0,0,0,False
"Chữa lành tâm hồn ❤️ 
#lanhuong ",2024-09-30 15:57:02,30/09/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound - The Macarons Project,7381576331758324485,https://www.tiktok.com/@actress.lanhuong/video/7420357515411574034,17,16500,205,305400,851,154,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,0,False
Hai chị em tui đã sẵn sàng cho mùa đông rồi ❤️ #lanhuong @Ribi Sachi ,2024-09-28 19:17:51,28/09/2024,False,https://www.tiktok.com/@actress.lanhuong,original sound,7406607621278485279,https://www.tiktok.com/@actress.lanhuong/video/7419667102258318610,10,11000,114,285200,197,97,"lanhuong, ",False,False,actress.lanhuong,True,False,False,1,1,14,0,0,0,1,0,1,False
"Bí quyết cho sự tự tin ❤️
#purite #duongsang #huongnuochoa #lanhuong ",2024-09-27 18:48:28,27/09/2024,True,https://www.tiktok.com/@actress.lanhuong,Cute,7324980462857701377,https://www.tiktok.com/@actress.lanhuong/video/7419288450723024146,47,3004,77,604300,408,48,"purite, duongsang, huongnuochoa, lanhuong",False,False,actress.lanhuong,True,False,False,1,4,7,0,0,0,1,0,0,False
Trend nhảy tắt đèn đang hot tui chỉ vậy ai không quay được là giận nha 🤭 #lanhuong ,2024-09-26 16:42:36,26/09/2024,False,https://www.tiktok.com/@actress.lanhuong,凤舞九天DJ,7415205882621463297,https://www.tiktok.com/@actress.lanhuong/video/7418884924154940679,39,29400,595,1400000,3113,199,lanhuong,False,False,actress.lanhuong,True,False,True,1,1,16,0,0,1,0,0,0,False
Kết quả đây ❤️ Còn một phiên bản nữa xin phép mai up ạ 😘 #lanhuong ,2024-09-25 18:26:10,25/09/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - 赛博子,7414836391173557009,https://www.tiktok.com/@actress.lanhuong/video/7418540534710439175,7,32800,73,967800,521,186,lanhuong,False,False,actress.lanhuong,True,False,False,2,1,14,0,0,0,1,0,0,False
Người cuối cùng quay trend xé giấy biến hình... Liệu có thành công? #lanhuong ,2024-09-24 17:18:18,24/09/2024,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - 赛博子,7414836391173557009,https://www.tiktok.com/@actress.lanhuong/video/7418151907073559825,65,116400,296,4600000,2543,287,lanhuong,False,False,actress.lanhuong,True,False,True,0,1,13,0,0,1,0,0,0,False
"Cuối tháng chốt đơn yên tâm nhờ có    @TikTokShopLive.VN  @tiktokshop_viet  

#MuaTaiTikTokShop
#SaleLuongVe #TikTokShopMall  #lanhuong ",2024-09-23 19:12:05,23/09/2024,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7417810229385104145,https://www.tiktok.com/@actress.lanhuong/video/7417810115845229840,86,6876,24,993600,271,52,", , MuaTaiTikTokShop, SaleLuongVe, TikTokShopMall, lanhuong",False,False,actress.lanhuong,True,False,True,0,4,10,0,0,0,1,0,0,False
Che mụn đúng cách ❤️ #lanhuong ,2024-09-22 15:54:14,22/09/2024,False,https://www.tiktok.com/@actress.lanhuong,doodle - Slowed,7397023128725833744,https://www.tiktok.com/@actress.lanhuong/video/7417388032283675921,29,17100,144,813600,1474,91,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,5,0,0,1,0,0,1,False
