text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend,is_pinned
"Nói gì thì nói thẳng nói to rõ ràng nhé, rách việc đấy #xuhuong #viral #1010 #banbe #haihuoc @Sơn Mê Review ",2024-10-09 07:50:19,09/10/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7423571890242931473,https://www.tiktok.com/@conkien01/video/7423571815240437000,63,680,14,64700,27,16,"xuhuong, viral, 1010, banbe, haihuoc, ",False,False,conkien01,False,True,True,0,5,16,0,1,0,0,0,0,False
Một chiếc trend quá đẹp và ý nghĩa cần được lan toả nhiều hơn nữa 🇻🇳❤️ #vietnam #trending #vietnamtoiyeu ,2024-10-08 21:27:46,08/10/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Đào Lê Phương Hoa,7422580502311357201,https://www.tiktok.com/@conkien01/video/7423411432559086856,11,550,6,32400,26,19,"vietnam, trending, vietnamtoiyeu",False,False,conkien01,False,True,True,1,3,16,0,0,0,1,0,0,False
Check var cushion carslan đen và 🥹 #cushion #carslan#carhuong #viral #xuhuonglamdep ,2024-10-07 21:47:57,07/10/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7423045554348756231,90,240,13,25100,31,2,"cushion, carslan, car, viral, xuhuonglamdep",False,False,conkien01,False,True,False,1,5,6,0,0,0,1,0,0,False
"Thâm mụn không đánh sợ, không biết chăm mới sợ 🤧 #datrang #trangda #motham #thammun #serumduongtrang #duongsangda #glycolicmelasyl #serummelasylhong #lorealparis #xuhong #viral ",2024-10-06 20:48:53,06/10/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7422659248061943058,103,162,4,6997,26,1,"datrang, trangda, motham, thammun, serumduongtrang, duongsangda, glycolicmelasyl, serummelasylhong, lorealparis, xuhong, viral",False,False,conkien01,False,True,False,1,11,10,0,0,0,1,0,1,False
4 màu ưng nhất nè #teddytint #sonbonggaughien #thuvienmakeup#xuhong #viral ,2024-09-30 20:19:41,30/09/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7420425204108692743,79,813,28,25100,83,13,"teddytint, sonbonggaughien, thuvienmakeup, xuhong, viral",False,False,conkien01,False,True,False,0,5,5,0,0,0,1,0,0,False
Biết sớm là đẹp sớm rồi #datrang #trangda #motham #thammun #serumduongtrang #duongsangda #glycolicmelasyl #serummelasylhong #lorealparis ,2024-09-28 21:03:40,28/09/2024,False,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7419694376248413448,57,487,18,13100,33,10,"datrang, trangda, motham, thammun, serumduongtrang, duongsangda, glycolicmelasyl, serummelasylhong, lorealparis",False,False,conkien01,False,True,False,0,9,6,0,0,0,1,0,1,False
Quay trend Bạch nguyệt quang thì dùng son gì cho hợp  #xuhong #viral  #barenbliss #cleanbeauty #bachnguyetquang ,2024-09-26 11:13:46,26/09/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7418800262024006416,https://www.tiktok.com/@conkien01/video/7418800174711000328,121,440,7,25200,32,6,"xuhong, viral, barenbliss, cleanbeauty, bachnguyetquang",False,False,conkien01,False,True,False,0,5,11,0,1,0,0,0,0,False
Bạch Nguyệt Quang của ai đây vô nhận giùm cái 🥹  #bachnguyetquang #xuhong #viral ,2024-09-24 16:55:12,24/09/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - 8D MUSIC🎧⛎,7342721950554360608,https://www.tiktok.com/@conkien01/video/7418146001711631623,23,518,12,9632,56,8,"bachnguyetquang, xuhong, viral",False,False,conkien01,False,True,True,1,3,10,0,0,1,0,0,0,False
Ngăn ngừa lão hoá nghiêm túc thui #serumchongnang #chonguv #lorealparis #xuhong #viral ,2024-09-24 15:25:28,24/09/2024,True,https://www.tiktok.com/@conkien01,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@conkien01/video/7418122871769206034,71,217,12,11000,19,2,"serumchongnang, chonguv, lorealparis, xuhong, viral",False,False,conkien01,False,True,False,0,5,7,0,0,1,0,0,0,False
Thử liền đi mấy keo #xuhong #sonxinh #teddytint #sonbonggaughien #thuvienmakeup ,2024-09-23 21:47:24,23/09/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7417850212573515015,59,3317,245,295500,745,29,"xuhong, sonxinh, teddytint, sonbonggaughien, thuvienmakeup",False,False,conkien01,False,True,False,0,5,5,0,0,0,1,0,0,False
Bảng này tiện mà xinh quãi 😍   #colorkey #phanmatcolorkey #phanmat #xuhong #fyp #xuhuong #viral ,2024-09-21 11:07:31,21/09/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7416943134417997064,87,13800,875,1100000,4965,93,"colorkey, phanmatcolorkey, phanmat, xuhong, fyp, xuhuong, viral",False,False,conkien01,False,True,False,1,7,6,0,1,0,0,0,1,False
"Son mới xinh quãi, 🥹 chọn giùm chọn giùm iiii  #teddytint #sonbonggaughien #thuvienmakeup #sonxinh #xuhuong #viral #xuhuonglamdep ",2024-09-17 17:11:15,17/09/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7415552534598667528,73,726,37,24500,69,13,"teddytint, sonbonggaughien, thuvienmakeup, sonxinh, xuhuong, viral, xuhuonglamdep",False,False,conkien01,False,True,False,1,7,9,0,0,1,0,0,0,False
"Điều chị em mong mỏi nay cũng tới, cùng khám phá xem Cetaphil ra mắt siêu phẩm gì nha #CetaphilVN #CetaphilSerum #CICA #Pentavitin #Allantoin#goclamdep #xuhuong ",2024-09-17 17:06:30,17/09/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7415551385355176705,https://www.tiktok.com/@conkien01/video/7415551311724203272,91,327,12,21400,24,3,"cetaphilvn, cetaphilserum, cica, pentavitin, allantoin, goclamdep, xuhuong",False,False,conkien01,False,True,False,0,7,19,0,0,1,0,0,0,False
Cách sử lí da bóng dầu lỗ chân lông to #goclamdep #serumha#serrumkiemdau #dacangbong #xuhuonglamdep#xuhuonglamdepng  ,2024-09-17 09:21:24,17/09/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7415431438310427922,67,208,4,9294,14,3,"goclamdep, serumha, ser, dacangbong, xuhuonglamdep, xuhuonglamdep",False,False,conkien01,False,True,False,0,6,10,0,1,0,0,0,0,False
"You're so pretty, it hurts ✨
Đu trend siêu muộn mà lỡ sặc nước rồi không đăng không được 🥹 #bienhinh #xuhuong 
#viral #trendbontam #trending ",2024-09-13 17:24:43,13/09/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7414071733000424193,https://www.tiktok.com/@conkien01/video/7414071672854023431,15,995,20,41300,49,20,"bienhinh, xuhuong, viral, trendbontam, trending",False,False,conkien01,False,True,True,2,5,18,0,0,1,0,0,0,False
Trải nghiệm 1 ngày làm CEO 😜#loreal ,2024-09-12 14:31:41,12/09/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7413656102883838737,https://www.tiktok.com/@conkien01/video/7413655980933762322,95,1475,10,10100,28,7,loreal,False,False,conkien01,False,True,False,1,1,6,0,0,1,0,0,0,False
Có ai thấy giống tôi không 🤔#goclamdep #xuhuonglamdep #drceutics #duongtrang ,2024-09-09 16:29:55,09/09/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7412573200699100424,69,2610,140,159800,386,249,"goclamdep, xuhuonglamdep, drceutics, duongtrang",False,False,conkien01,False,True,False,1,4,6,0,0,1,0,0,0,False
"Em hỏi thì chị trả lời 🫡, live 8 tiếng thì makeup như thế nào ? #xịtkhoacolorkey #mycorkey #xitkhoa#goclamdep #xuhuonglamdep #viral ",2024-09-09 16:26:07,09/09/2024,True,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7412572214651849992,94,1824,24,42200,138,4,"xịtkhoacolorkey, mycorkey, xitkhoa, goclamdep, xuhuonglamdep, viral",False,False,conkien01,False,True,False,1,6,16,0,0,1,0,0,0,False
Có ai thấy giống tôi không 🤔 #sonbun #sonxinh #goclamdep #xuhuonglamdep #viral ,2024-09-08 16:56:18,08/09/2024,False,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7412208911857519879,87,2545,88,39000,323,27,"sonbun, sonxinh, goclamdep, xuhuonglamdep, viral",False,False,conkien01,False,True,False,1,5,6,0,0,1,0,0,1,False
Tình hình là rất tình hình #bao #tintuc #thoitiet #livestream #xuhuong #viral ,2024-09-07 19:26:32,07/09/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Dạo Piano,7316528371189107458,https://www.tiktok.com/@conkien01/video/7411876550666112264,58,5370,16,25400,88,11,"bao, tintuc, thoitiet, livestream, xuhuong, viral",False,False,conkien01,False,True,False,0,6,6,0,0,0,1,0,1,False
Giảm thâm quá dễ đối với tui #nacific #freska #viral #xuhuong #goclamdep #xuhuonglamdep ,2024-09-05 21:07:00,05/09/2024,True,https://www.tiktok.com/@conkien01,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@conkien01/video/7411160265795915015,99,313,13,21600,30,2,"nacific, freska, viral, xuhuong, goclamdep, xuhuonglamdep",False,False,conkien01,False,True,False,0,6,7,0,0,0,1,0,0,False
#CapCut 🇻🇳#ngayquockhanh ,2024-09-02 21:28:31,02/09/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7410055694966049537,https://www.tiktok.com/@conkien01/video/7410052544531090696,14,356,3,5183,13,4,"capcut, ngayquockhanh",False,False,conkien01,False,True,True,1,2,0,0,0,0,1,0,0,False
Lâu gòi lại mới có son xinh ☺️ #sonxinh #viral #xuhuong #xuhuonglamdep #merzy ,2024-09-02 21:19:09,02/09/2024,True,https://www.tiktok.com/@conkien01,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@conkien01/video/7410050135503244552,50,298,15,13700,27,1,"sonxinh, viral, xuhuong, xuhuonglamdep, merzy",False,False,conkien01,False,True,False,1,5,8,0,0,0,1,0,0,False
Túi sách dân mụn thì có gì 😌 #decumar #kemmundecumar #48hgiammun #xuhuongtiktok #viral #xuhuong ,2024-08-30 20:33:51,30/08/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7408925221152918791,126,6718,90,2900000,418,33,"decumar, kemmundecumar, 48hgiammun, xuhuongtiktok, viral, xuhuong",False,False,conkien01,False,True,False,1,6,7,0,0,0,1,0,0,False
Chuẩn bị hành trình cho một giấc mơ tại The K Việt Nam 2024 thui #thekgiacmovietnam #xuhuongtiktok #viral ,2024-08-29 22:51:44,29/08/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7408590841003952912,https://www.tiktok.com/@conkien01/video/7408589671422364946,12,296,8,4932,18,8,"thekgiacmovietnam, xuhuongtiktok, viral",False,False,conkien01,False,True,True,0,3,15,0,0,0,0,1,0,False
Hàng về hàng về #DearKlairs #Sunscreen #AlldayAiryMineralSunscreen #MineralSunscreen,2024-08-29 19:19:19,29/08/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7408534931372068104,98,239,8,23600,11,2,"dearklairs, sunscreen, alldayairymineralsunscreen, mineralsunscreen",False,False,conkien01,False,True,False,0,4,4,0,0,0,1,0,0,False
Bỏ ra cả chục triệu có xứng đáng ? #GlycolicMelasyl  #serummelasylhong #xuhuong #serum #xuhuonglamdep ,2024-08-27 22:45:39,27/08/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7407845930759769351,85,1617,36,492600,142,10,"glycolicmelasyl, serummelasylhong, xuhuong, serum, xuhuonglamdep",False,False,conkien01,False,True,False,0,5,9,0,0,0,0,1,0,False
"Lần đầu makeup biến hình của bà nhỏ, demo chút sourc điện thoại, mong mọi người ủng hộ để chăm quay biến hình hơn 😊☺️☺️☺️ #xuhuong #bienhinh #trending #viral #trend #trangkien #kocvietnam ",2024-08-24 19:12:56,24/08/2024,False,https://www.tiktok.com/@conkien01,Trend bồn tắm Douyin,7400367273816509185,https://www.tiktok.com/@conkien01/video/7406677860489956616,10,333,5,10400,18,4,"xuhuong, bienhinh, trending, viral, trend, trangkien, kocvietnam",False,False,conkien01,False,True,True,3,7,25,0,0,0,1,0,1,False
Bỏ nghề đi livestream và  #xuhuong  #kemchongnang #chonguv #taytrangquocdan #viral #goclamdep #kocvietnam #koc ,2024-08-21 22:23:59,21/08/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - CapCut_HuuThinh,7341254522780273409,https://www.tiktok.com/@conkien01/video/7405613835513629960,149,391,10,28400,19,3,"xuhuong, kemchongnang, chonguv, taytrangquocdan, viral, goclamdep, kocvietnam, koc",False,False,conkien01,False,True,False,0,8,5,0,0,0,0,1,0,False
Chấn động chấn động 🍑🍎🍇💋#thuvienmakeup #sonxinh #goclamdep #xh #viral #xuhuong ,2024-08-16 16:30:37,16/08/2024,False,https://www.tiktok.com/@conkien01,Natural Emotions,7142926872781817858,https://www.tiktok.com/@conkien01/video/7403667348852313362,75,3068,105,44300,366,26,"thuvienmakeup, sonxinh, goclamdep, xh, viral, xuhuong",False,False,conkien01,False,True,False,1,6,4,0,0,1,0,0,0,False
Nó đẹp mà nó lì quá lun #goclamdep #sontint #sonxinh #xuhuong #vira ,2024-08-14 21:12:59,14/08/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7402997995651844881,https://www.tiktok.com/@conkien01/video/7402997944858758408,85,23500,523,1800000,2781,104,"goclamdep, sontint, sonxinh, xuhuong, vira",False,False,conkien01,False,True,False,0,5,7,0,0,0,1,0,0,False
Chê b5 của laroche posay ? #goclamdep #CicaplastBaumeB5 #ChuyenGiaChuaLanh #LaRochePosay #LaRochePosayVietNam ,2024-08-13 14:10:03,13/08/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7402517863963069703,73,1062,87,91300,162,148,"goclamdep, cicaplastbaumeb5, chuyengiachualanh, larocheposay, larocheposayvietnam",False,False,conkien01,False,True,False,0,5,6,0,0,1,0,0,0,False
Còn ai sợ thì đi về nhá 👋🏻🌞 #goclamdep #chongnangvachdo #80namcongnghechongnang #lorealparis #xh #viral  #PetsofDyson ,2024-08-13 09:56:17,13/08/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7402452463053278482,83,2512,22,19000,78,4,"goclamdep, chongnangvachdo, 80namcongnghechongnang, lorealparis, xh, viral, petsofdyson",False,False,conkien01,False,True,False,1,7,7,0,1,0,0,0,0,False
Nhớ đăng ký và ghé phiên live của tui để săn sale và miễn ship mọi đơn nha #freeshipping ,2024-08-12 13:30:32,12/08/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7402136619715693329,https://www.tiktok.com/@conkien01/video/7402136597484834055,38,800,33,276300,25,4,freeshipping,False,False,conkien01,False,True,True,0,1,18,0,0,1,0,0,0,False
Kích ứng thì dùng chống nắng gì ? #goclamdep #xh #viral #chongnang #beplain #PetsofDyson ,2024-08-10 14:58:26,10/08/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7401417078902705426,90,1829,28,25500,66,4,"goclamdep, xh, viral, chongnang, beplain, petsofdyson",False,False,conkien01,False,True,False,0,6,8,0,0,1,0,0,1,False
Đi thái tôi mang gì ? #deptrendy #viralbeauty #xuhuong #viral #xitkhoamakeup ,2024-08-09 20:14:39,09/08/2024,False,https://www.tiktok.com/@conkien01,Pretty and fun Marimba song,6817348368512223234,https://www.tiktok.com/@conkien01/video/7401127484978171154,45,1894,9,15000,41,2,"deptrendy, viralbeauty, xuhuong, viral, xitkhoamakeup",False,False,conkien01,False,True,False,0,5,6,0,0,0,1,0,0,False
Quà to vảiiiii #beautybox #live #xuhuong #viral ,2024-08-09 15:44:18,09/08/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7401057815336389895,114,932,5,7522,35,6,"beautybox, live, xuhuong, viral",False,False,conkien01,False,True,False,0,4,3,0,0,1,0,0,0,False
Làm ơn đừng bỏ lỡ nha 😆 rẻ điên luôn #xh #viral #megalive #livestream #trangkien ,2024-08-06 18:54:31,06/08/2024,False,https://www.tiktok.com/@conkien01,som original,7390167023675771654,https://www.tiktok.com/@conkien01/video/7399993582012124424,37,1447,4,14100,14,6,"xh, viral, megalive, livestream, trangkien",False,False,conkien01,False,True,True,1,5,9,0,0,0,1,0,0,False
Kinh nghiệm chọn carslan 😌#carslan #phanphu #goclamdep #xh #viral ,2024-08-05 17:16:22,05/08/2024,True,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7399597199283211528,79,48200,2275,8500000,6362,4855,"carslan, phanphu, goclamdep, xh, viral",False,False,conkien01,False,True,False,1,5,4,0,0,1,0,0,0,False
Không uổng công ngóng chờ thì  #myskin31doC #drbargo #myskin #mypickskin @Dr.Bargo ,2024-08-05 09:54:39,05/08/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7399483364694035720,61,2063,5,14900,26,4,"myskin31doc, drbargo, myskin, mypickskin, ",False,False,conkien01,False,True,False,0,4,7,0,1,0,0,0,0,False
"Hóng quá là hóng mất thôi, đón chờ phiên live bùng nổ cùng anh trai viral nheng #ViralBeauty
#ChốngNắngVạchĐỏ, #SerumTímCăngMướt, #TẩyTrangQuốcDân, 
#DầuGộiNướcHoa, #SerumTócThơmSang #SonKemKendall ",2024-08-04 17:00:21,04/08/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7399221986699906311,106,1267,31,11500,55,3,"viralbeauty, chốngnắngvạchđỏ, serumtímcăngmướt, tẩytrangquốcdân, dầugộinướchoa, serumtócthơmsang, sonkemkendall",False,False,conkien01,False,True,False,0,7,21,0,0,1,0,0,1,False
Còn ai kêu tui làm content nữa ko #serum #taytrang #loreal,2024-07-30 17:36:28,30/07/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7397375957461420801,https://www.tiktok.com/@conkien01/video/7397375869523709192,119,2393,18,16500,63,4,"serum, taytrang, loreal",False,False,conkien01,False,True,False,0,3,8,0,0,1,0,0,0,False
Lại  là 1 em kem nền che phủ rất ổn nha mn #colorkey #kemnenmongnhe ,2024-07-28 19:35:41,28/07/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7396664453502438161,https://www.tiktok.com/@conkien01/video/7396664420941827346,75,25900,601,2900000,2912,1575,"colorkey, kemnenmongnhe",False,False,conkien01,False,True,False,0,2,12,0,0,0,1,0,1,False
Serum dưỡng sáng ban ngày thì dùng sao ? #serum #kcn #loreal ,2024-07-27 18:37:43,27/07/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7396278464510184193,https://www.tiktok.com/@conkien01/video/7396278398114450706,56,2460,37,12300,76,9,"serum, kcn, loreal",False,False,conkien01,False,True,False,0,3,9,0,0,0,1,0,1,False
Chăm da sau peel cần #serumha #dacangbong #serumviral #skincare #goclamdep ,2024-07-22 20:26:36,22/07/2024,False,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7394451028147473682,77,2932,39,75600,162,7,"serumha, dacangbong, serumviral, skincare, goclamdep",False,False,conkien01,False,True,False,0,5,5,0,0,0,1,0,0,False
Kem nền seeding sao 🤷🏼‍♀️ #thuvienmakeup #kemnen #xuhuong #viral #maybelline ,2024-07-18 20:20:53,18/07/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7392965215144414482,47,2895,36,19600,107,13,"thuvienmakeup, kemnen, xuhuong, viral, maybelline",False,False,conkien01,False,True,False,2,5,5,0,0,0,1,0,0,False
Sao rẻ mà ok quá trời vậy nè #drceutics #taytrang #srm #xuhuong #viral ,2024-07-17 17:54:26,17/07/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7392556392508378375,82,2238,38,24100,96,21,"drceutics, taytrang, srm, xuhuong, viral",False,False,conkien01,False,True,False,0,5,8,0,0,1,0,0,0,False
"Nể lắm mới hướng dẫn đấy 😌  #chongnangvachdo, 
#taytrangtim #taytrangsachsau #viral #xuhuong #loreal ",2024-07-15 22:04:30,15/07/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7391878661223337223,65,2368,27,18400,53,4,"chongnangvachdo, taytrangtim, taytrangsachsau, viral, xuhuong, loreal",False,False,conkien01,False,True,False,1,6,7,0,0,0,0,1,0,False
Lí do da trộm via là đây 💦#larocheposay #kemduongb5 #xuhuong #viral #dadep ,2024-07-14 12:02:55,14/07/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7391352543575543058,54,1518,40,27400,92,20,"larocheposay, kemduongb5, xuhuong, viral, dadep",False,False,conkien01,False,True,False,1,5,7,0,0,1,0,0,1,False
"Thích em không 🙈😆, màu lens mọi người hỏi tui trên live quá trời đây nè #lens #kilala #beauty #xuhuong ",2024-07-13 11:21:39,13/07/2024,False,https://www.tiktok.com/@conkien01,nhạc nền - Nam Calis CapCut ❤️‍🔥,7378872312105421585,https://www.tiktok.com/@conkien01/video/7390970813501000968,16,2846,24,17900,81,6,"lens, kilala, beauty, xuhuong",False,False,conkien01,False,True,False,1,4,16,0,1,0,0,0,1,False
Chê nữa 🤧 #thuvienmakeup #maybelline #kemnen #viral #xh #PetsofDyson ,2024-07-13 10:41:02,13/07/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7390960363056925959,59,2080,46,17200,98,18,"thuvienmakeup, maybelline, kemnen, viral, xh, petsofdyson",False,False,conkien01,False,True,False,1,6,2,0,1,0,0,0,1,False
Son tráng gương 🫢 #colorkey #sonMLBB #goclamdep #xh #viral #sonxinh ,2024-07-09 17:25:47,09/07/2024,True,https://www.tiktok.com/@conkien01,[Animals and dishes] Cute BGM,6817143279088306177,https://www.tiktok.com/@conkien01/video/7389580310620491029,77,21700,1028,4900000,3223,278,"colorkey, sonmlbb, goclamdep, xh, viral, sonxinh",False,False,conkien01,False,True,False,1,6,3,0,0,1,0,0,0,False
"Livestream mấy má hỏi quá trời cách chăm da body thì đây, dùng liền cho toy, nó lên tone thiệt nha 😮‍💨#duongsang #xh #viral #chamdabody#body #retinol #nhankhaai ",2024-07-07 16:51:53,07/07/2024,False,https://www.tiktok.com/@conkien01,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@conkien01/video/7388829409144212754,41,3944,127,124100,668,25,"duongsang, xh, viral, chamdabody, body, retinol, nhankhaai",False,False,conkien01,False,True,False,2,7,22,0,0,1,0,0,1,False
Đã có rồi nè 😍😍 màu xinh đỉnh #goclamdep #sonxinh#xuhuong #viral #romand #romand36 ,2024-07-05 17:32:02,05/07/2024,True,https://www.tiktok.com/@conkien01,son original,7336990753974962986,https://www.tiktok.com/@conkien01/video/7388097588077104404,53,22300,1733,1500000,4833,275,"goclamdep, sonxinh, xuhuong, viral, romand, romand36",False,False,conkien01,False,True,True,1,6,7,0,0,1,0,0,0,False
"Biểu hiện của sự cố chấp, nhưng đẹp thì vẫn cứ chấp hết thôi 🤭☺️ #chongnang #beplain #xuhuonglamdep #viral #xuhuong #doanhaimy #doanvanhau ",2024-07-04 11:12:37,04/07/2024,True,https://www.tiktok.com/@conkien01,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@conkien01/video/7387628728584621333,65,6890,118,328800,473,145,"chongnang, beplain, xuhuonglamdep, viral, xuhuong, doanhaimy, doanvanhau",False,False,conkien01,False,True,False,1,7,15,0,1,0,0,0,0,False
Đính chính lại nha 😌 #xuhuonglamdep #thuvienmakeup #lumimatte #kemnenbatsang #viral ,2024-06-29 16:11:52,29/06/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7385850419513199892,64,2735,45,27100,107,16,"xuhuonglamdep, thuvienmakeup, lumimatte, kemnenbatsang, viral",False,False,conkien01,False,True,False,1,5,4,0,0,1,0,0,1,False
Trộm vía nhưng mà cũng phải chăm nha 🤭 #xuhuonglamdep #vira #serum #lorealparis ,2024-06-29 11:14:09,29/06/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7385773692090879252,68,2531,25,13400,79,13,"xuhuonglamdep, vira, serum, lorealparis",False,False,conkien01,False,True,False,1,4,8,0,1,0,0,0,1,False
"Quá là mê, quá là đỉnh 💋  #colorkey #keymakeupcolor #fyp #viral #sonxinh #xhtiktok ",2024-06-28 16:19:31,28/06/2024,True,https://www.tiktok.com/@conkien01,For videos! Rejector weakness system,6817206826518448129,https://www.tiktok.com/@conkien01/video/7385481298225171733,65,68500,2157,18900000,9083,668,"colorkey, keymakeupcolor, fyp, viral, sonxinh, xhtiktok",False,False,conkien01,False,True,False,1,6,6,0,0,1,0,0,0,False
Mê thế 🙈😆 #kemchongnang #xuhuonglamdep #goclamdep #serum #viral #lorealparis #PetsofDyson ,2024-06-27 11:32:28,27/06/2024,False,https://www.tiktok.com/@conkien01,Stealthy mischief(1088178),7008585113958025217,https://www.tiktok.com/@conkien01/video/7385036251671432456,75,1297,13,11100,43,3,"kemchongnang, xuhuonglamdep, goclamdep, serum, viral, lorealparis, petsofdyson",False,False,conkien01,False,True,False,1,7,2,0,1,0,0,0,0,False
"Nay sử dụng tone giọng nam trầm ạ 😆 #kemnenbatsang 
#lumimatte 
#thuvienmakeup #viral #xhtiktok ",2024-06-25 15:38:46,25/06/2024,True,https://www.tiktok.com/@conkien01,nhạc nền - Trang Kiến,7384357601813400321,https://www.tiktok.com/@conkien01/video/7384357549165923591,66,2225,8,30500,45,5,"kemnenbatsang, lumimatte, thuvienmakeup, viral, xhtiktok",False,False,conkien01,False,True,False,1,5,8,0,0,1,0,0,0,False
